logType,eventId,expertsAnalyticsId,sessionId,timestamp,date,access,order,agent
expertsAnalytics SDK iOS,oe_1780594511737_1671170832890_1671170835966,EAid_iOS_8.1,oe_1780594511737_1671170832890,1671170835966,2022-12-16 06:07:15.966000,"{""network"": ""WIFI""}","{""name"": ""home_page"", ""payload"": {}}","{""store"": ""iOS"", ""deviceType"": ""Device(family='iPad', brand='Apple', model='iPad')"", ""appVersion"": ""iOS_8.1"", ""osVersion"": ""OperatingSystem(family='iOS', version=(3, 1, 3), version_string='3.1.3')"", ""deviceModel"": ""iPad"", ""lang"": ""ES""}"
expertsAnalytics SDK iOS,oe_1780594511737_1671170832890_1671170838174,EAid_iOS_8.1,oe_1780594511737_1671170832890,1671170838174,2022-12-16 06:07:18.174000,"{""network"": ""WIFI""}","{""name"": ""get_catalog"", ""payload"": {}}","{""store"": ""iOS"", ""deviceType"": ""Device(family='iPad', brand='Apple', model='iPad')"", ""appVersion"": ""iOS_8.1"", ""osVersion"": ""OperatingSystem(family='iOS', version=(3, 1, 3), version_string='3.1.3')"", ""deviceModel"": ""iPad"", ""lang"": ""ES""}"
expertsAnalytics SDK iOS,oe_1780594511737_1671170832890_1671170840230,EAid_iOS_8.1,oe_1780594511737_1671170832890,1671170840230,2022-12-16 06:07:20.230000,"{""network"": ""WIFI""}","{""name"": ""purchase_product"", ""payload"": [{""product_name"": ""Pass 20\u20ac"", ""amount"": 18.0, ""currency"": ""\u20ac""}]}","{""store"": ""iOS"", ""deviceType"": ""Device(family='iPad', brand='Apple', model='iPad')"", ""appVersion"": ""iOS_8.1"", ""osVersion"": ""OperatingSystem(family='iOS', version=(3, 1, 3), version_string='3.1.3')"", ""deviceModel"": ""iPad"", ""lang"": ""ES""}"
expertsAnalytics SDK iOS,oe_1780594511737_1671170832890_1671170842909,EAid_iOS_8.1,oe_1780594511737_1671170832890,1671170842909,2022-12-16 06:07:22.909000,"{""network"": ""WIFI""}","{""name"": ""purchase_failed"", ""payload"": {}}","{""store"": ""iOS"", ""deviceType"": ""Device(family='iPad', brand='Apple', model='iPad')"", ""appVersion"": ""iOS_8.1"", ""osVersion"": ""OperatingSystem(family='iOS', version=(3, 1, 3), version_string='3.1.3')"", ""deviceModel"": ""iPad"", ""lang"": ""ES""}"
expertsAnalytics SDK Android,oe_9324184028371_1671170843323_1671170843323,EAid_Android_8.3,oe_9324184028371_1671170843323,1671170843323,2022-12-16 06:07:23.323000,"{""network"": ""WIFI""}","{""name"": ""authentication_start"", ""payload"": {}}","{""store"": ""Android"", ""deviceType"": ""Device(family='Generic Tablet', brand='Generic', model='Tablet')"", ""appVersion"": ""Android_8.3"", ""osVersion"": ""OperatingSystem(family='Android', version=(3, 2, 1), version_string='3.2.1')"", ""deviceModel"": ""Tablet"", ""lang"": ""IT""}"
expertsAnalytics SDK Android,oe_9324184028371_1671170843323_1671170844026,EAid_Android_8.3,oe_9324184028371_1671170843323,1671170844026,2022-12-16 06:07:24.026000,"{""network"": ""WIFI""}","{""name"": ""authentication_success"", ""payload"": {}}","{""store"": ""Android"", ""deviceType"": ""Device(family='Generic Tablet', brand='Generic', model='Tablet')"", ""appVersion"": ""Android_8.3"", ""osVersion"": ""OperatingSystem(family='Android', version=(3, 2, 1), version_string='3.2.1')"", ""deviceModel"": ""Tablet"", ""lang"": ""IT""}"
expertsAnalytics SDK Android,oe_9324184028371_1671170843323_1671170845513,EAid_Android_8.3,oe_9324184028371_1671170843323,1671170845513,2022-12-16 06:07:25.513000,"{""network"": ""WIFI""}","{""name"": ""home_page"", ""payload"": {}}","{""store"": ""Android"", ""deviceType"": ""Device(family='Generic Tablet', brand='Generic', model='Tablet')"", ""appVersion"": ""Android_8.3"", ""osVersion"": ""OperatingSystem(family='Android', version=(3, 2, 1), version_string='3.2.1')"", ""deviceModel"": ""Tablet"", ""lang"": ""IT""}"
expertsAnalytics SDK Android,oe_9324184028371_1671170843323_1671170847232,EAid_Android_8.3,oe_9324184028371_1671170843323,1671170847232,2022-12-16 06:07:27.232000,"{""network"": ""WIFI""}","{""name"": ""get_catalog"", ""payload"": {}}","{""store"": ""Android"", ""deviceType"": ""Device(family='Generic Tablet', brand='Generic', model='Tablet')"", ""appVersion"": ""Android_8.3"", ""osVersion"": ""OperatingSystem(family='Android', version=(3, 2, 1), version_string='3.2.1')"", ""deviceModel"": ""Tablet"", ""lang"": ""IT""}"
expertsAnalytics SDK iOS,oe_4325497053646_1671171086810_1671171086810,EAid_iOS_8.1,oe_4325497053646_1671171086810,1671171086810,2022-12-16 06:11:26.810000,"{""network"": ""Edge""}","{""name"": ""authentication_start"", ""payload"": {}}","{""store"": ""iOS"", ""deviceType"": ""Device(family='iPhone', brand='Apple', model='iPhone')"", ""appVersion"": ""iOS_8.1"", ""osVersion"": ""OperatingSystem(family='iOS', version=(10, 3, 3), version_string='10.3.3')"", ""deviceModel"": ""iPhone"", ""lang"": ""ES""}"
expertsAnalytics SDK iOS,oe_4325497053646_1671171086810_1671171087041,EAid_iOS_8.1,oe_4325497053646_1671171086810,1671171087041,2022-12-16 06:11:27.041000,"{""network"": ""Edge""}","{""name"": ""authentication_success"", ""payload"": {}}","{""store"": ""iOS"", ""deviceType"": ""Device(family='iPhone', brand='Apple', model='iPhone')"", ""appVersion"": ""iOS_8.1"", ""osVersion"": ""OperatingSystem(family='iOS', version=(10, 3, 3), version_string='10.3.3')"", ""deviceModel"": ""iPhone"", ""lang"": ""ES""}"
expertsAnalytics SDK iOS,oe_4325497053646_1671171086810_1671171089986,EAid_iOS_8.1,oe_4325497053646_1671171086810,1671171089986,2022-12-16 06:11:29.986000,"{""network"": ""Edge""}","{""name"": ""home_page"", ""payload"": {}}","{""store"": ""iOS"", ""deviceType"": ""Device(family='iPhone', brand='Apple', model='iPhone')"", ""appVersion"": ""iOS_8.1"", ""osVersion"": ""OperatingSystem(family='iOS', version=(10, 3, 3), version_string='10.3.3')"", ""deviceModel"": ""iPhone"", ""lang"": ""ES""}"
expertsAnalytics SDK iOS,oe_4325497053646_1671171086810_1671171091957,EAid_iOS_8.1,oe_4325497053646_1671171086810,1671171091957,2022-12-16 06:11:31.957000,"{""network"": ""Edge""}","{""name"": ""get_catalog"", ""payload"": {}}","{""store"": ""iOS"", ""deviceType"": ""Device(family='iPhone', brand='Apple', model='iPhone')"", ""appVersion"": ""iOS_8.1"", ""osVersion"": ""OperatingSystem(family='iOS', version=(10, 3, 3), version_string='10.3.3')"", ""deviceModel"": ""iPhone"", ""lang"": ""ES""}"
expertsAnalytics SDK iOS,oe_4325497053646_1671171086810_1671171093560,EAid_iOS_8.1,oe_4325497053646_1671171086810,1671171093560,2022-12-16 06:11:33.560000,"{""network"": ""Edge""}","{""name"": ""purchase_product"", ""payload"": [{""product_name"": ""Pass 100M"", ""amount"": 8.0, ""currency"": ""\u20ac""}]}","{""store"": ""iOS"", ""deviceType"": ""Device(family='iPhone', brand='Apple', model='iPhone')"", ""appVersion"": ""iOS_8.1"", ""osVersion"": ""OperatingSystem(family='iOS', version=(10, 3, 3), version_string='10.3.3')"", ""deviceModel"": ""iPhone"", ""lang"": ""ES""}"
expertsAnalytics SDK iOS,oe_4325497053646_1671171086810_1671171096109,EAid_iOS_8.1,oe_4325497053646_1671171086810,1671171096109,2022-12-16 06:11:36.109000,"{""network"": ""Edge""}","{""name"": ""purchase_failed"", ""payload"": {}}","{""store"": ""iOS"", ""deviceType"": ""Device(family='iPhone', brand='Apple', model='iPhone')"", ""appVersion"": ""iOS_8.1"", ""osVersion"": ""OperatingSystem(family='iOS', version=(10, 3, 3), version_string='10.3.3')"", ""deviceModel"": ""iPhone"", ""lang"": ""ES""}"
expertsAnalytics Web,oe_5250560183899_1671171130159_1671171130159,EAid_Web_3.5,oe_5250560183899_1671171130159,1671171130159,2022-12-16 06:12:10.159000,"{""network"": ""WIFI""}","{""name"": ""authentication_start"", ""payload"": {}}","{""store"": ""Web"", ""deviceType"": ""Device(family='Other', brand=None, model=None)"", ""appVersion"": ""Web_3.5"", ""osVersion"": ""OperatingSystem(family='Linux', version=(), version_string='')"", ""deviceModel"": ""unknown"", ""lang"": ""DE""}"
expertsAnalytics Web,oe_5250560183899_1671171130159_1671171131890,EAid_Web_3.5,oe_5250560183899_1671171130159,1671171131890,2022-12-16 06:12:11.890000,"{""network"": ""WIFI""}","{""name"": ""authentication_success"", ""payload"": {}}","{""store"": ""Web"", ""deviceType"": ""Device(family='Other', brand=None, model=None)"", ""appVersion"": ""Web_3.5"", ""osVersion"": ""OperatingSystem(family='Linux', version=(), version_string='')"", ""deviceModel"": ""unknown"", ""lang"": ""DE""}"
expertsAnalytics Web,oe_5250560183899_1671171130159_1671171132724,EAid_Web_3.5,oe_5250560183899_1671171130159,1671171132724,2022-12-16 06:12:12.724000,"{""network"": ""WIFI""}","{""name"": ""home_page"", ""payload"": {}}","{""store"": ""Web"", ""deviceType"": ""Device(family='Other', brand=None, model=None)"", ""appVersion"": ""Web_3.5"", ""osVersion"": ""OperatingSystem(family='Linux', version=(), version_string='')"", ""deviceModel"": ""unknown"", ""lang"": ""DE""}"
expertsAnalytics Web,oe_5250560183899_1671171130159_1671171135281,EAid_Web_3.5,oe_5250560183899_1671171130159,1671171135281,2022-12-16 06:12:15.281000,"{""network"": ""WIFI""}","{""name"": ""help_pages"", ""payload"": {}}","{""store"": ""Web"", ""deviceType"": ""Device(family='Other', brand=None, model=None)"", ""appVersion"": ""Web_3.5"", ""osVersion"": ""OperatingSystem(family='Linux', version=(), version_string='')"", ""deviceModel"": ""unknown"", ""lang"": ""DE""}"
expertsAnalytics Web,oe_5250560183899_1671171130159_1671171136978,EAid_Web_3.5,oe_5250560183899_1671171130159,1671171136978,2022-12-16 06:12:16.978000,"{""network"": ""WIFI""}","{""name"": ""call_request"", ""payload"": {}}","{""store"": ""Web"", ""deviceType"": ""Device(family='Other', brand=None, model=None)"", ""appVersion"": ""Web_3.5"", ""osVersion"": ""OperatingSystem(family='Linux', version=(), version_string='')"", ""deviceModel"": ""unknown"", ""lang"": ""DE""}"
expertsAnalytics SDK iOS,oe_8654346517629_1671171312611_1671171312611,EAid_iOS_8.1,oe_8654346517629_1671171312611,1671171312611,2022-12-16 06:15:12.611000,"{""network"": ""WIFI""}","{""name"": ""authentication_start"", ""payload"": {}}","{""store"": ""iOS"", ""deviceType"": ""Device(family='iPhone', brand='Apple', model='iPhone')"", ""appVersion"": ""iOS_8.1"", ""osVersion"": ""OperatingSystem(family='iOS', version=(14, 2), version_string='14.2')"", ""deviceModel"": ""iPhone"", ""lang"": ""DE""}"
expertsAnalytics SDK iOS,oe_8654346517629_1671171312611_1671171312815,EAid_iOS_8.1,oe_8654346517629_1671171312611,1671171312815,2022-12-16 06:15:12.815000,"{""network"": ""WIFI""}","{""name"": ""authentication_success"", ""payload"": {}}","{""store"": ""iOS"", ""deviceType"": ""Device(family='iPhone', brand='Apple', model='iPhone')"", ""appVersion"": ""iOS_8.1"", ""osVersion"": ""OperatingSystem(family='iOS', version=(14, 2), version_string='14.2')"", ""deviceModel"": ""iPhone"", ""lang"": ""DE""}"
expertsAnalytics SDK iOS,oe_8654346517629_1671171312611_1671171314031,EAid_iOS_8.1,oe_8654346517629_1671171312611,1671171314031,2022-12-16 06:15:14.031000,"{""network"": ""WIFI""}","{""name"": ""home_page"", ""payload"": {}}","{""store"": ""iOS"", ""deviceType"": ""Device(family='iPhone', brand='Apple', model='iPhone')"", ""appVersion"": ""iOS_8.1"", ""osVersion"": ""OperatingSystem(family='iOS', version=(14, 2), version_string='14.2')"", ""deviceModel"": ""iPhone"", ""lang"": ""DE""}"
expertsAnalytics SDK iOS,oe_8654346517629_1671171312611_1671171314298,EAid_iOS_8.1,oe_8654346517629_1671171312611,1671171314298,2022-12-16 06:15:14.298000,"{""network"": ""WIFI""}","{""name"": ""get_balance"", ""payload"": {}}","{""store"": ""iOS"", ""deviceType"": ""Device(family='iPhone', brand='Apple', model='iPhone')"", ""appVersion"": ""iOS_8.1"", ""osVersion"": ""OperatingSystem(family='iOS', version=(14, 2), version_string='14.2')"", ""deviceModel"": ""iPhone"", ""lang"": ""DE""}"
expertsAnalytics Web,oe_6495864917058_1671171360227_1671171360227,EAid_Web_3.5,oe_6495864917058_1671171360227,1671171360227,2022-12-16 06:16:00.227000,"{""network"": ""4G""}","{""name"": ""authentication_start"", ""payload"": {}}","{""store"": ""Web"", ""deviceType"": ""Device(family='Other', brand=None, model=None)"", ""appVersion"": ""Web_3.5"", ""osVersion"": ""OperatingSystem(family='Windows', version=('NT',), version_string='NT')"", ""deviceModel"": ""unknown"", ""lang"": ""FR""}"
expertsAnalytics Web,oe_6495864917058_1671171360227_1671171361721,EAid_Web_3.5,oe_6495864917058_1671171360227,1671171361721,2022-12-16 06:16:01.721000,"{""network"": ""4G""}","{""name"": ""authentication_success"", ""payload"": {}}","{""store"": ""Web"", ""deviceType"": ""Device(family='Other', brand=None, model=None)"", ""appVersion"": ""Web_3.5"", ""osVersion"": ""OperatingSystem(family='Windows', version=('NT',), version_string='NT')"", ""deviceModel"": ""unknown"", ""lang"": ""FR""}"
expertsAnalytics Web,oe_6495864917058_1671171360227_1671171364394,EAid_Web_3.5,oe_6495864917058_1671171360227,1671171364394,2022-12-16 06:16:04.394000,"{""network"": ""4G""}","{""name"": ""home_page"", ""payload"": {}}","{""store"": ""Web"", ""deviceType"": ""Device(family='Other', brand=None, model=None)"", ""appVersion"": ""Web_3.5"", ""osVersion"": ""OperatingSystem(family='Windows', version=('NT',), version_string='NT')"", ""deviceModel"": ""unknown"", ""lang"": ""FR""}"
expertsAnalytics Web,oe_6495864917058_1671171360227_1671171366887,EAid_Web_3.5,oe_6495864917058_1671171360227,1671171366887,2022-12-16 06:16:06.887000,"{""network"": ""4G""}","{""name"": ""get_catalog"", ""payload"": {}}","{""store"": ""Web"", ""deviceType"": ""Device(family='Other', brand=None, model=None)"", ""appVersion"": ""Web_3.5"", ""osVersion"": ""OperatingSystem(family='Windows', version=('NT',), version_string='NT')"", ""deviceModel"": ""unknown"", ""lang"": ""FR""}"
expertsAnalytics Web,oe_6495864917058_1671171360227_1671171368942,EAid_Web_3.5,oe_6495864917058_1671171360227,1671171368942,2022-12-16 06:16:08.942000,"{""network"": ""4G""}","{""name"": ""purchase_product"", ""payload"": [{""product_name"": ""Pass 15\u20ac"", ""amount"": 14.0, ""currency"": ""\u20ac""}]}","{""store"": ""Web"", ""deviceType"": ""Device(family='Other', brand=None, model=None)"", ""appVersion"": ""Web_3.5"", ""osVersion"": ""OperatingSystem(family='Windows', version=('NT',), version_string='NT')"", ""deviceModel"": ""unknown"", ""lang"": ""FR""}"
expertsAnalytics Web,oe_6495864917058_1671171360227_1671171369274,EAid_Web_3.5,oe_6495864917058_1671171360227,1671171369274,2022-12-16 06:16:09.274000,"{""network"": ""4G""}","{""name"": ""purchase_failed"", ""payload"": {}}","{""store"": ""Web"", ""deviceType"": ""Device(family='Other', brand=None, model=None)"", ""appVersion"": ""Web_3.5"", ""osVersion"": ""OperatingSystem(family='Windows', version=('NT',), version_string='NT')"", ""deviceModel"": ""unknown"", ""lang"": ""FR""}"
expertsAnalytics SDK iOS,oe_8356825516481_1671171414874_1671171414874,EAid_iOS_8.1,oe_8356825516481_1671171414874,1671171414874,2022-12-16 06:16:54.874000,"{""network"": ""WIFI""}","{""name"": ""authentication_start"", ""payload"": {}}","{""store"": ""iOS"", ""deviceType"": ""Device(family='iPod', brand='Apple', model='iPod')"", ""appVersion"": ""iOS_8.1"", ""osVersion"": ""OperatingSystem(family='iOS', version=(4, 3), version_string='4.3')"", ""deviceModel"": ""iPod"", ""lang"": ""NL""}"
expertsAnalytics SDK iOS,oe_8356825516481_1671171414874_1671171415837,EAid_iOS_8.1,oe_8356825516481_1671171414874,1671171415837,2022-12-16 06:16:55.837000,"{""network"": ""WIFI""}","{""name"": ""authentication_success"", ""payload"": {}}","{""store"": ""iOS"", ""deviceType"": ""Device(family='iPod', brand='Apple', model='iPod')"", ""appVersion"": ""iOS_8.1"", ""osVersion"": ""OperatingSystem(family='iOS', version=(4, 3), version_string='4.3')"", ""deviceModel"": ""iPod"", ""lang"": ""NL""}"
expertsAnalytics SDK iOS,oe_8356825516481_1671171414874_1671171417294,EAid_iOS_8.1,oe_8356825516481_1671171414874,1671171417294,2022-12-16 06:16:57.294000,"{""network"": ""WIFI""}","{""name"": ""home_page"", ""payload"": {}}","{""store"": ""iOS"", ""deviceType"": ""Device(family='iPod', brand='Apple', model='iPod')"", ""appVersion"": ""iOS_8.1"", ""osVersion"": ""OperatingSystem(family='iOS', version=(4, 3), version_string='4.3')"", ""deviceModel"": ""iPod"", ""lang"": ""NL""}"
expertsAnalytics SDK iOS,oe_8356825516481_1671171414874_1671171419454,EAid_iOS_8.1,oe_8356825516481_1671171414874,1671171419454,2022-12-16 06:16:59.454000,"{""network"": ""WIFI""}","{""name"": ""get_catalog"", ""payload"": {}}","{""store"": ""iOS"", ""deviceType"": ""Device(family='iPod', brand='Apple', model='iPod')"", ""appVersion"": ""iOS_8.1"", ""osVersion"": ""OperatingSystem(family='iOS', version=(4, 3), version_string='4.3')"", ""deviceModel"": ""iPod"", ""lang"": ""NL""}"
expertsAnalytics SDK iOS,oe_8356825516481_1671171414874_1671171420165,EAid_iOS_8.1,oe_8356825516481_1671171414874,1671171420165,2022-12-16 06:17:00.165000,"{""network"": ""WIFI""}","{""name"": ""purchase_product"", ""payload"": [{""product_name"": ""Pass 1G"", ""amount"": 25.0, ""currency"": ""\u20ac""}]}","{""store"": ""iOS"", ""deviceType"": ""Device(family='iPod', brand='Apple', model='iPod')"", ""appVersion"": ""iOS_8.1"", ""osVersion"": ""OperatingSystem(family='iOS', version=(4, 3), version_string='4.3')"", ""deviceModel"": ""iPod"", ""lang"": ""NL""}"
expertsAnalytics SDK iOS,oe_8356825516481_1671171414874_1671171423082,EAid_iOS_8.1,oe_8356825516481_1671171414874,1671171423082,2022-12-16 06:17:03.082000,"{""network"": ""WIFI""}","{""name"": ""purchase_success"", ""payload"": {}}","{""store"": ""iOS"", ""deviceType"": ""Device(family='iPod', brand='Apple', model='iPod')"", ""appVersion"": ""iOS_8.1"", ""osVersion"": ""OperatingSystem(family='iOS', version=(4, 3), version_string='4.3')"", ""deviceModel"": ""iPod"", ""lang"": ""NL""}"
expertsAnalytics SDK Android,oe_1473034631927_1671171529616_1671171529616,EAid_Android_8.3,oe_1473034631927_1671171529616,1671171529616,2022-12-16 06:18:49.616000,"{""network"": ""3G""}","{""name"": ""authentication_start"", ""payload"": {}}","{""store"": ""Android"", ""deviceType"": ""Device(family='Generic Smartphone', brand='Generic', model='Smartphone')"", ""appVersion"": ""Android_8.3"", ""osVersion"": ""OperatingSystem(family='Android', version=(4, 0), version_string='4.0')"", ""deviceModel"": ""Smartphone"", ""lang"": ""CZ""}"
expertsAnalytics SDK Android,oe_1473034631927_1671171529616_1671171532331,EAid_Android_8.3,oe_1473034631927_1671171529616,1671171532331,2022-12-16 06:18:52.331000,"{""network"": ""3G""}","{""name"": ""authentication_success"", ""payload"": {}}","{""store"": ""Android"", ""deviceType"": ""Device(family='Generic Smartphone', brand='Generic', model='Smartphone')"", ""appVersion"": ""Android_8.3"", ""osVersion"": ""OperatingSystem(family='Android', version=(4, 0), version_string='4.0')"", ""deviceModel"": ""Smartphone"", ""lang"": ""CZ""}"
expertsAnalytics Web,oe_4777166216950_1671171581826_1671171581826,EAid_Web_3.5,oe_4777166216950_1671171581826,1671171581826,2022-12-16 06:19:41.826000,"{""network"": ""Edge""}","{""name"": ""authentication_start"", ""payload"": {}}","{""store"": ""Web"", ""deviceType"": ""Device(family='Other', brand=None, model=None)"", ""appVersion"": ""Web_3.5"", ""osVersion"": ""OperatingSystem(family='Windows', version=(2000,), version_string='2000')"", ""deviceModel"": ""unknown"", ""lang"": ""FR""}"
expertsAnalytics Web,oe_4777166216950_1671171581826_1671171581993,EAid_Web_3.5,oe_4777166216950_1671171581826,1671171581993,2022-12-16 06:19:41.993000,"{""network"": ""Edge""}","{""name"": ""authentication_success"", ""payload"": {}}","{""store"": ""Web"", ""deviceType"": ""Device(family='Other', brand=None, model=None)"", ""appVersion"": ""Web_3.5"", ""osVersion"": ""OperatingSystem(family='Windows', version=(2000,), version_string='2000')"", ""deviceModel"": ""unknown"", ""lang"": ""FR""}"
expertsAnalytics Web,oe_4777166216950_1671171581826_1671171583389,EAid_Web_3.5,oe_4777166216950_1671171581826,1671171583389,2022-12-16 06:19:43.389000,"{""network"": ""Edge""}","{""name"": ""home_page"", ""payload"": {}}","{""store"": ""Web"", ""deviceType"": ""Device(family='Other', brand=None, model=None)"", ""appVersion"": ""Web_3.5"", ""osVersion"": ""OperatingSystem(family='Windows', version=(2000,), version_string='2000')"", ""deviceModel"": ""unknown"", ""lang"": ""FR""}"
expertsAnalytics Web,oe_4777166216950_1671171581826_1671171583951,EAid_Web_3.5,oe_4777166216950_1671171581826,1671171583951,2022-12-16 06:19:43.951000,"{""network"": ""Edge""}","{""name"": ""get_catalog"", ""payload"": {}}","{""store"": ""Web"", ""deviceType"": ""Device(family='Other', brand=None, model=None)"", ""appVersion"": ""Web_3.5"", ""osVersion"": ""OperatingSystem(family='Windows', version=(2000,), version_string='2000')"", ""deviceModel"": ""unknown"", ""lang"": ""FR""}"
expertsAnalytics SDK iOS,oe_0978087495137_1671171632495_1671171632495,EAid_iOS_8.1,oe_0978087495137_1671171632495,1671171632495,2022-12-16 06:20:32.495000,"{""network"": ""Edge""}","{""name"": ""authentication_start"", ""payload"": {}}","{""store"": ""iOS"", ""deviceType"": ""Device(family='iPad', brand='Apple', model='iPad')"", ""appVersion"": ""iOS_8.1"", ""osVersion"": ""OperatingSystem(family='iOS', version=(5, 1, 1), version_string='5.1.1')"", ""deviceModel"": ""iPad"", ""lang"": ""FR""}"
expertsAnalytics SDK iOS,oe_0978087495137_1671171632495_1671171633402,EAid_iOS_8.1,oe_0978087495137_1671171632495,1671171633402,2022-12-16 06:20:33.402000,"{""network"": ""Edge""}","{""name"": ""authentication_success"", ""payload"": {}}","{""store"": ""iOS"", ""deviceType"": ""Device(family='iPad', brand='Apple', model='iPad')"", ""appVersion"": ""iOS_8.1"", ""osVersion"": ""OperatingSystem(family='iOS', version=(5, 1, 1), version_string='5.1.1')"", ""deviceModel"": ""iPad"", ""lang"": ""FR""}"
