logType,eventId,expertsAnalyticsId,sessionId,timestamp,date,access,order,agent
expertsAnalytics Web,oe_0538864331524_1658293796034_1658293799378,EAid_Web_3.0,oe_0538864331524_1658293796034,1658293799378,2022-07-20 05:09:59.378000,"{""network"": ""4G""}","{""name"": ""home_page"", ""payload"": {}}","{""store"": ""Web"", ""deviceType"": ""Device(family='Mac', brand='Apple', model='Mac')"", ""appVersion"": ""Web_3.0"", ""osVersion"": ""OperatingSystem(family='Mac OS X', version=(10, 8, 2), version_string='10.8.2')"", ""deviceModel"": ""Mac"", ""lang"": ""RO""}"
expertsAnalytics Web,oe_0538864331524_1658293796034_1658293801346,EAid_Web_3.0,oe_0538864331524_1658293796034,1658293801346,2022-07-20 05:10:01.346000,"{""network"": ""4G""}","{""name"": ""help_pages"", ""payload"": {}}","{""store"": ""Web"", ""deviceType"": ""Device(family='Mac', brand='Apple', model='Mac')"", ""appVersion"": ""Web_3.0"", ""osVersion"": ""OperatingSystem(family='Mac OS X', version=(10, 8, 2), version_string='10.8.2')"", ""deviceModel"": ""Mac"", ""lang"": ""RO""}"
expertsAnalytics Web,oe_0538864331524_1658293796034_1658293803916,EAid_Web_3.0,oe_0538864331524_1658293796034,1658293803916,2022-07-20 05:10:03.916000,"{""network"": ""4G""}","{""name"": ""call_request"", ""payload"": {}}","{""store"": ""Web"", ""deviceType"": ""Device(family='Mac', brand='Apple', model='Mac')"", ""appVersion"": ""Web_3.0"", ""osVersion"": ""OperatingSystem(family='Mac OS X', version=(10, 8, 2), version_string='10.8.2')"", ""deviceModel"": ""Mac"", ""lang"": ""RO""}"
expertsAnalytics SDK iOS,oe_8601702696794_1658293907266_1658293907266,EAid_iOS_7.0,oe_8601702696794_1658293907266,1658293907266,2022-07-20 05:11:47.266000,"{""network"": ""4G""}","{""name"": ""authentication_start"", ""payload"": {}}","{""store"": ""iOS"", ""deviceType"": ""Device(family='iPod', brand='Apple', model='iPod')"", ""appVersion"": ""iOS_7.0"", ""osVersion"": ""OperatingSystem(family='iOS', version=(4, 2), version_string='4.2')"", ""deviceModel"": ""iPod"", ""lang"": ""IT""}"
expertsAnalytics SDK iOS,oe_8601702696794_1658293907266_1658293907580,EAid_iOS_7.0,oe_8601702696794_1658293907266,1658293907580,2022-07-20 05:11:47.580000,"{""network"": ""4G""}","{""name"": ""authentication_success"", ""payload"": {}}","{""store"": ""iOS"", ""deviceType"": ""Device(family='iPod', brand='Apple', model='iPod')"", ""appVersion"": ""iOS_7.0"", ""osVersion"": ""OperatingSystem(family='iOS', version=(4, 2), version_string='4.2')"", ""deviceModel"": ""iPod"", ""lang"": ""IT""}"
expertsAnalytics SDK iOS,oe_8601702696794_1658293907266_1658293908123,EAid_iOS_7.0,oe_8601702696794_1658293907266,1658293908123,2022-07-20 05:11:48.123000,"{""network"": ""4G""}","{""name"": ""home_page"", ""payload"": {}}","{""store"": ""iOS"", ""deviceType"": ""Device(family='iPod', brand='Apple', model='iPod')"", ""appVersion"": ""iOS_7.0"", ""osVersion"": ""OperatingSystem(family='iOS', version=(4, 2), version_string='4.2')"", ""deviceModel"": ""iPod"", ""lang"": ""IT""}"
expertsAnalytics SDK iOS,oe_8601702696794_1658293907266_1658293910566,EAid_iOS_7.0,oe_8601702696794_1658293907266,1658293910566,2022-07-20 05:11:50.566000,"{""network"": ""4G""}","{""name"": ""get_balance"", ""payload"": {}}","{""store"": ""iOS"", ""deviceType"": ""Device(family='iPod', brand='Apple', model='iPod')"", ""appVersion"": ""iOS_7.0"", ""osVersion"": ""OperatingSystem(family='iOS', version=(4, 2), version_string='4.2')"", ""deviceModel"": ""iPod"", ""lang"": ""IT""}"
expertsAnalytics SDK iOS,oe_1303239834732_1658293974789_1658293974789,EAid_iOS_7.0,oe_1303239834732_1658293974789,1658293974789,2022-07-20 05:12:54.789000,"{""network"": ""4G""}","{""name"": ""authentication_start"", ""payload"": {}}","{""store"": ""iOS"", ""deviceType"": ""Device(family='iPad', brand='Apple', model='iPad')"", ""appVersion"": ""iOS_7.0"", ""osVersion"": ""OperatingSystem(family='iOS', version=(7, 1, 2), version_string='7.1.2')"", ""deviceModel"": ""iPad"", ""lang"": ""PL""}"
expertsAnalytics SDK iOS,oe_1303239834732_1658293974789_1658293977190,EAid_iOS_7.0,oe_1303239834732_1658293974789,1658293977190,2022-07-20 05:12:57.190000,"{""network"": ""4G""}","{""name"": ""authentication_error"", ""payload"": {}}","{""store"": ""iOS"", ""deviceType"": ""Device(family='iPad', brand='Apple', model='iPad')"", ""appVersion"": ""iOS_7.0"", ""osVersion"": ""OperatingSystem(family='iOS', version=(7, 1, 2), version_string='7.1.2')"", ""deviceModel"": ""iPad"", ""lang"": ""PL""}"
expertsAnalytics SDK Android,oe_8395842950294_1658294046871_1658294046871,EAid_Android_6.1,oe_8395842950294_1658294046871,1658294046871,2022-07-20 05:14:06.871000,"{""network"": ""4G""}","{""name"": ""authentication_start"", ""payload"": {}}","{""store"": ""Android"", ""deviceType"": ""Device(family='Generic Smartphone', brand='Generic', model='Smartphone')"", ""appVersion"": ""Android_6.1"", ""osVersion"": ""OperatingSystem(family='Android', version=(7, 1, 1), version_string='7.1.1')"", ""deviceModel"": ""Smartphone"", ""lang"": ""FR""}"
expertsAnalytics SDK Android,oe_8395842950294_1658294046871_1658294048553,EAid_Android_6.1,oe_8395842950294_1658294046871,1658294048553,2022-07-20 05:14:08.553000,"{""network"": ""4G""}","{""name"": ""authentication_success"", ""payload"": {}}","{""store"": ""Android"", ""deviceType"": ""Device(family='Generic Smartphone', brand='Generic', model='Smartphone')"", ""appVersion"": ""Android_6.1"", ""osVersion"": ""OperatingSystem(family='Android', version=(7, 1, 1), version_string='7.1.1')"", ""deviceModel"": ""Smartphone"", ""lang"": ""FR""}"
expertsAnalytics SDK Android,oe_8395842950294_1658294046871_1658294048973,EAid_Android_6.1,oe_8395842950294_1658294046871,1658294048973,2022-07-20 05:14:08.973000,"{""network"": ""4G""}","{""name"": ""home_page"", ""payload"": {}}","{""store"": ""Android"", ""deviceType"": ""Device(family='Generic Smartphone', brand='Generic', model='Smartphone')"", ""appVersion"": ""Android_6.1"", ""osVersion"": ""OperatingSystem(family='Android', version=(7, 1, 1), version_string='7.1.1')"", ""deviceModel"": ""Smartphone"", ""lang"": ""FR""}"
expertsAnalytics SDK Android,oe_8395842950294_1658294046871_1658294050307,EAid_Android_6.1,oe_8395842950294_1658294046871,1658294050307,2022-07-20 05:14:10.307000,"{""network"": ""4G""}","{""name"": ""help_pages"", ""payload"": {}}","{""store"": ""Android"", ""deviceType"": ""Device(family='Generic Smartphone', brand='Generic', model='Smartphone')"", ""appVersion"": ""Android_6.1"", ""osVersion"": ""OperatingSystem(family='Android', version=(7, 1, 1), version_string='7.1.1')"", ""deviceModel"": ""Smartphone"", ""lang"": ""FR""}"
expertsAnalytics Web,oe_6576451509700_1658294085635_1658294085635,EAid_Web_3.0,oe_6576451509700_1658294085635,1658294085635,2022-07-20 05:14:45.635000,"{""network"": ""4G""}","{""name"": ""authentication_start"", ""payload"": {}}","{""store"": ""Web"", ""deviceType"": ""Device(family='Other', brand=None, model=None)"", ""appVersion"": ""Web_3.0"", ""osVersion"": ""OperatingSystem(family='Linux', version=(), version_string='')"", ""deviceModel"": ""unknown"", ""lang"": ""RO""}"
expertsAnalytics Web,oe_6576451509700_1658294085635_1658294087170,EAid_Web_3.0,oe_6576451509700_1658294085635,1658294087170,2022-07-20 05:14:47.170000,"{""network"": ""4G""}","{""name"": ""authentication_success"", ""payload"": {}}","{""store"": ""Web"", ""deviceType"": ""Device(family='Other', brand=None, model=None)"", ""appVersion"": ""Web_3.0"", ""osVersion"": ""OperatingSystem(family='Linux', version=(), version_string='')"", ""deviceModel"": ""unknown"", ""lang"": ""RO""}"
expertsAnalytics SDK Android,oe_6882580196148_1658294147871_1658294147871,EAid_Android_6.1,oe_6882580196148_1658294147871,1658294147871,2022-07-20 05:15:47.871000,"{""network"": ""Edge""}","{""name"": ""authentication_start"", ""payload"": {}}","{""store"": ""Android"", ""deviceType"": ""Device(family='Generic Smartphone', brand='Generic', model='Smartphone')"", ""appVersion"": ""Android_6.1"", ""osVersion"": ""OperatingSystem(family='Android', version=(4, 4, 2), version_string='4.4.2')"", ""deviceModel"": ""Smartphone"", ""lang"": ""ES""}"
expertsAnalytics SDK Android,oe_6882580196148_1658294147871_1658294147890,EAid_Android_6.1,oe_6882580196148_1658294147871,1658294147890,2022-07-20 05:15:47.890000,"{""network"": ""Edge""}","{""name"": ""authentication_error"", ""payload"": {}}","{""store"": ""Android"", ""deviceType"": ""Device(family='Generic Smartphone', brand='Generic', model='Smartphone')"", ""appVersion"": ""Android_6.1"", ""osVersion"": ""OperatingSystem(family='Android', version=(4, 4, 2), version_string='4.4.2')"", ""deviceModel"": ""Smartphone"", ""lang"": ""ES""}"
expertsAnalytics SDK Android,oe_2652147179811_1658294165188_1658294165188,EAid_Android_6.1,oe_2652147179811_1658294165188,1658294165188,2022-07-20 05:16:05.188000,"{""network"": ""4G""}","{""name"": ""authentication_start"", ""payload"": {}}","{""store"": ""Android"", ""deviceType"": ""Device(family='Generic Smartphone', brand='Generic', model='Smartphone')"", ""appVersion"": ""Android_6.1"", ""osVersion"": ""OperatingSystem(family='Android', version=(1, 5), version_string='1.5')"", ""deviceModel"": ""Smartphone"", ""lang"": ""ES""}"
expertsAnalytics SDK Android,oe_2652147179811_1658294165188_1658294167633,EAid_Android_6.1,oe_2652147179811_1658294165188,1658294167633,2022-07-20 05:16:07.633000,"{""network"": ""4G""}","{""name"": ""authentication_success"", ""payload"": {}}","{""store"": ""Android"", ""deviceType"": ""Device(family='Generic Smartphone', brand='Generic', model='Smartphone')"", ""appVersion"": ""Android_6.1"", ""osVersion"": ""OperatingSystem(family='Android', version=(1, 5), version_string='1.5')"", ""deviceModel"": ""Smartphone"", ""lang"": ""ES""}"
expertsAnalytics SDK Android,oe_2652147179811_1658294165188_1658294168893,EAid_Android_6.1,oe_2652147179811_1658294165188,1658294168893,2022-07-20 05:16:08.893000,"{""network"": ""4G""}","{""name"": ""home_page"", ""payload"": {}}","{""store"": ""Android"", ""deviceType"": ""Device(family='Generic Smartphone', brand='Generic', model='Smartphone')"", ""appVersion"": ""Android_6.1"", ""osVersion"": ""OperatingSystem(family='Android', version=(1, 5), version_string='1.5')"", ""deviceModel"": ""Smartphone"", ""lang"": ""ES""}"
expertsAnalytics SDK Android,oe_2652147179811_1658294165188_1658294170788,EAid_Android_6.1,oe_2652147179811_1658294165188,1658294170788,2022-07-20 05:16:10.788000,"{""network"": ""4G""}","{""name"": ""get_balance"", ""payload"": {}}","{""store"": ""Android"", ""deviceType"": ""Device(family='Generic Smartphone', brand='Generic', model='Smartphone')"", ""appVersion"": ""Android_6.1"", ""osVersion"": ""OperatingSystem(family='Android', version=(1, 5), version_string='1.5')"", ""deviceModel"": ""Smartphone"", ""lang"": ""ES""}"
expertsAnalytics SDK iOS,oe_6070757984425_1658294325090_1658294325090,EAid_iOS_7.0,oe_6070757984425_1658294325090,1658294325090,2022-07-20 05:18:45.090000,"{""network"": ""Edge""}","{""name"": ""authentication_start"", ""payload"": {}}","{""store"": ""iOS"", ""deviceType"": ""Device(family='iPhone', brand='Apple', model='iPhone')"", ""appVersion"": ""iOS_7.0"", ""osVersion"": ""OperatingSystem(family='iOS', version=(9, 3, 5), version_string='9.3.5')"", ""deviceModel"": ""iPhone"", ""lang"": ""CZ""}"
expertsAnalytics SDK iOS,oe_6070757984425_1658294325090_1658294327244,EAid_iOS_7.0,oe_6070757984425_1658294325090,1658294327244,2022-07-20 05:18:47.244000,"{""network"": ""Edge""}","{""name"": ""authentication_success"", ""payload"": {}}","{""store"": ""iOS"", ""deviceType"": ""Device(family='iPhone', brand='Apple', model='iPhone')"", ""appVersion"": ""iOS_7.0"", ""osVersion"": ""OperatingSystem(family='iOS', version=(9, 3, 5), version_string='9.3.5')"", ""deviceModel"": ""iPhone"", ""lang"": ""CZ""}"
expertsAnalytics Web,oe_0032922543534_1658294328860_1658294328860,EAid_Web_3.0,oe_0032922543534_1658294328860,1658294328860,2022-07-20 05:18:48.860000,"{""network"": ""WIFI""}","{""name"": ""authentication_start"", ""payload"": {}}","{""store"": ""Web"", ""deviceType"": ""Device(family='Other', brand=None, model=None)"", ""appVersion"": ""Web_3.0"", ""osVersion"": ""OperatingSystem(family='Windows', version=('XP',), version_string='XP')"", ""deviceModel"": ""unknown"", ""lang"": ""PL""}"
expertsAnalytics SDK iOS,oe_6070757984425_1658294325090_1658294329138,EAid_iOS_7.0,oe_6070757984425_1658294325090,1658294329138,2022-07-20 05:18:49.138000,"{""network"": ""Edge""}","{""name"": ""home_page"", ""payload"": {}}","{""store"": ""iOS"", ""deviceType"": ""Device(family='iPhone', brand='Apple', model='iPhone')"", ""appVersion"": ""iOS_7.0"", ""osVersion"": ""OperatingSystem(family='iOS', version=(9, 3, 5), version_string='9.3.5')"", ""deviceModel"": ""iPhone"", ""lang"": ""CZ""}"
expertsAnalytics Web,oe_0032922543534_1658294328860_1658294329257,EAid_Web_3.0,oe_0032922543534_1658294328860,1658294329257,2022-07-20 05:18:49.257000,"{""network"": ""WIFI""}","{""name"": ""authentication_success"", ""payload"": {}}","{""store"": ""Web"", ""deviceType"": ""Device(family='Other', brand=None, model=None)"", ""appVersion"": ""Web_3.0"", ""osVersion"": ""OperatingSystem(family='Windows', version=('XP',), version_string='XP')"", ""deviceModel"": ""unknown"", ""lang"": ""PL""}"
expertsAnalytics Web,oe_0032922543534_1658294328860_1658294330713,EAid_Web_3.0,oe_0032922543534_1658294328860,1658294330713,2022-07-20 05:18:50.713000,"{""network"": ""WIFI""}","{""name"": ""home_page"", ""payload"": {}}","{""store"": ""Web"", ""deviceType"": ""Device(family='Other', brand=None, model=None)"", ""appVersion"": ""Web_3.0"", ""osVersion"": ""OperatingSystem(family='Windows', version=('XP',), version_string='XP')"", ""deviceModel"": ""unknown"", ""lang"": ""PL""}"
expertsAnalytics SDK iOS,oe_6070757984425_1658294325090_1658294330952,EAid_iOS_7.0,oe_6070757984425_1658294325090,1658294330952,2022-07-20 05:18:50.952000,"{""network"": ""Edge""}","{""name"": ""help_pages"", ""payload"": {}}","{""store"": ""iOS"", ""deviceType"": ""Device(family='iPhone', brand='Apple', model='iPhone')"", ""appVersion"": ""iOS_7.0"", ""osVersion"": ""OperatingSystem(family='iOS', version=(9, 3, 5), version_string='9.3.5')"", ""deviceModel"": ""iPhone"", ""lang"": ""CZ""}"
expertsAnalytics Web,oe_0032922543534_1658294328860_1658294333061,EAid_Web_3.0,oe_0032922543534_1658294328860,1658294333061,2022-07-20 05:18:53.061000,"{""network"": ""WIFI""}","{""name"": ""get_balance"", ""payload"": {}}","{""store"": ""Web"", ""deviceType"": ""Device(family='Other', brand=None, model=None)"", ""appVersion"": ""Web_3.0"", ""osVersion"": ""OperatingSystem(family='Windows', version=('XP',), version_string='XP')"", ""deviceModel"": ""unknown"", ""lang"": ""PL""}"
expertsAnalytics SDK Android,oe_2944854500172_1658294387114_1658294387114,EAid_Android_6.1,oe_2944854500172_1658294387114,1658294387114,2022-07-20 05:19:47.114000,"{""network"": ""WIFI""}","{""name"": ""authentication_start"", ""payload"": {}}","{""store"": ""Android"", ""deviceType"": ""Device(family='Generic Smartphone', brand='Generic', model='Smartphone')"", ""appVersion"": ""Android_6.1"", ""osVersion"": ""OperatingSystem(family='Android', version=(4, 0), version_string='4.0')"", ""deviceModel"": ""Smartphone"", ""lang"": ""FR""}"
expertsAnalytics SDK Android,oe_2944854500172_1658294387114_1658294389254,EAid_Android_6.1,oe_2944854500172_1658294387114,1658294389254,2022-07-20 05:19:49.254000,"{""network"": ""WIFI""}","{""name"": ""authentication_success"", ""payload"": {}}","{""store"": ""Android"", ""deviceType"": ""Device(family='Generic Smartphone', brand='Generic', model='Smartphone')"", ""appVersion"": ""Android_6.1"", ""osVersion"": ""OperatingSystem(family='Android', version=(4, 0), version_string='4.0')"", ""deviceModel"": ""Smartphone"", ""lang"": ""FR""}"
expertsAnalytics SDK Android,oe_2944854500172_1658294387114_1658294391130,EAid_Android_6.1,oe_2944854500172_1658294387114,1658294391130,2022-07-20 05:19:51.130000,"{""network"": ""WIFI""}","{""name"": ""home_page"", ""payload"": {}}","{""store"": ""Android"", ""deviceType"": ""Device(family='Generic Smartphone', brand='Generic', model='Smartphone')"", ""appVersion"": ""Android_6.1"", ""osVersion"": ""OperatingSystem(family='Android', version=(4, 0), version_string='4.0')"", ""deviceModel"": ""Smartphone"", ""lang"": ""FR""}"
expertsAnalytics SDK Android,oe_2944854500172_1658294387114_1658294391295,EAid_Android_6.1,oe_2944854500172_1658294387114,1658294391295,2022-07-20 05:19:51.295000,"{""network"": ""WIFI""}","{""name"": ""help_pages"", ""payload"": {}}","{""store"": ""Android"", ""deviceType"": ""Device(family='Generic Smartphone', brand='Generic', model='Smartphone')"", ""appVersion"": ""Android_6.1"", ""osVersion"": ""OperatingSystem(family='Android', version=(4, 0), version_string='4.0')"", ""deviceModel"": ""Smartphone"", ""lang"": ""FR""}"
expertsAnalytics SDK Android,oe_2944854500172_1658294387114_1658294391504,EAid_Android_6.1,oe_2944854500172_1658294387114,1658294391504,2022-07-20 05:19:51.504000,"{""network"": ""WIFI""}","{""name"": ""call_request"", ""payload"": {}}","{""store"": ""Android"", ""deviceType"": ""Device(family='Generic Smartphone', brand='Generic', model='Smartphone')"", ""appVersion"": ""Android_6.1"", ""osVersion"": ""OperatingSystem(family='Android', version=(4, 0), version_string='4.0')"", ""deviceModel"": ""Smartphone"", ""lang"": ""FR""}"
expertsAnalytics SDK iOS,oe_3581346697456_1658294427514_1658294427514,EAid_iOS_7.0,oe_3581346697456_1658294427514,1658294427514,2022-07-20 05:20:27.514000,"{""network"": ""3G""}","{""name"": ""authentication_start"", ""payload"": {}}","{""store"": ""iOS"", ""deviceType"": ""Device(family='iPhone', brand='Apple', model='iPhone')"", ""appVersion"": ""iOS_7.0"", ""osVersion"": ""OperatingSystem(family='iOS', version=(4, 2, 1), version_string='4.2.1')"", ""deviceModel"": ""iPhone"", ""lang"": ""FR""}"
expertsAnalytics SDK iOS,oe_3581346697456_1658294427514_1658294430236,EAid_iOS_7.0,oe_3581346697456_1658294427514,1658294430236,2022-07-20 05:20:30.236000,"{""network"": ""3G""}","{""name"": ""authentication_success"", ""payload"": {}}","{""store"": ""iOS"", ""deviceType"": ""Device(family='iPhone', brand='Apple', model='iPhone')"", ""appVersion"": ""iOS_7.0"", ""osVersion"": ""OperatingSystem(family='iOS', version=(4, 2, 1), version_string='4.2.1')"", ""deviceModel"": ""iPhone"", ""lang"": ""FR""}"
expertsAnalytics SDK iOS,oe_3581346697456_1658294427514_1658294433036,EAid_iOS_7.0,oe_3581346697456_1658294427514,1658294433036,2022-07-20 05:20:33.036000,"{""network"": ""3G""}","{""name"": ""home_page"", ""payload"": {}}","{""store"": ""iOS"", ""deviceType"": ""Device(family='iPhone', brand='Apple', model='iPhone')"", ""appVersion"": ""iOS_7.0"", ""osVersion"": ""OperatingSystem(family='iOS', version=(4, 2, 1), version_string='4.2.1')"", ""deviceModel"": ""iPhone"", ""lang"": ""FR""}"
expertsAnalytics SDK iOS,oe_3581346697456_1658294427514_1658294434729,EAid_iOS_7.0,oe_3581346697456_1658294427514,1658294434729,2022-07-20 05:20:34.729000,"{""network"": ""3G""}","{""name"": ""get_catalog"", ""payload"": {}}","{""store"": ""iOS"", ""deviceType"": ""Device(family='iPhone', brand='Apple', model='iPhone')"", ""appVersion"": ""iOS_7.0"", ""osVersion"": ""OperatingSystem(family='iOS', version=(4, 2, 1), version_string='4.2.1')"", ""deviceModel"": ""iPhone"", ""lang"": ""FR""}"
expertsAnalytics SDK iOS,oe_3581346697456_1658294427514_1658294435531,EAid_iOS_7.0,oe_3581346697456_1658294427514,1658294435531,2022-07-20 05:20:35.531000,"{""network"": ""3G""}","{""name"": ""purchase_product"", ""payload"": [{""product_name"": ""Refund Pass 5\u20ac"", ""amount"": -5.0, ""currency"": ""\u20ac""}]}","{""store"": ""iOS"", ""deviceType"": ""Device(family='iPhone', brand='Apple', model='iPhone')"", ""appVersion"": ""iOS_7.0"", ""osVersion"": ""OperatingSystem(family='iOS', version=(4, 2, 1), version_string='4.2.1')"", ""deviceModel"": ""iPhone"", ""lang"": ""FR""}"
expertsAnalytics SDK iOS,oe_3581346697456_1658294427514_1658294437764,EAid_iOS_7.0,oe_3581346697456_1658294427514,1658294437764,2022-07-20 05:20:37.764000,"{""network"": ""3G""}","{""name"": ""purchase_success"", ""payload"": {}}","{""store"": ""iOS"", ""deviceType"": ""Device(family='iPhone', brand='Apple', model='iPhone')"", ""appVersion"": ""iOS_7.0"", ""osVersion"": ""OperatingSystem(family='iOS', version=(4, 2, 1), version_string='4.2.1')"", ""deviceModel"": ""iPhone"", ""lang"": ""FR""}"
expertsAnalytics SDK iOS,oe_0162785985857_1658294481967_1658294481967,EAid_iOS_7.0,oe_0162785985857_1658294481967,1658294481967,2022-07-20 05:21:21.967000,"{""network"": ""4G""}","{""name"": ""authentication_start"", ""payload"": {}}","{""store"": ""iOS"", ""deviceType"": ""Device(family='iPad', brand='Apple', model='iPad')"", ""appVersion"": ""iOS_7.0"", ""osVersion"": ""OperatingSystem(family='iOS', version=(9, 3, 6), version_string='9.3.6')"", ""deviceModel"": ""iPad"", ""lang"": ""IT""}"
expertsAnalytics SDK iOS,oe_0162785985857_1658294481967_1658294484439,EAid_iOS_7.0,oe_0162785985857_1658294481967,1658294484439,2022-07-20 05:21:24.439000,"{""network"": ""4G""}","{""name"": ""authentication_success"", ""payload"": {}}","{""store"": ""iOS"", ""deviceType"": ""Device(family='iPad', brand='Apple', model='iPad')"", ""appVersion"": ""iOS_7.0"", ""osVersion"": ""OperatingSystem(family='iOS', version=(9, 3, 6), version_string='9.3.6')"", ""deviceModel"": ""iPad"", ""lang"": ""IT""}"
