logType,eventId,expertsAnalyticsId,sessionId,timestamp,date,access,order,agent
expertsAnalytics SDK iOS,oe_0155986284892_1659762633219_1659762638378,EAid_iOS_7.0,oe_0155986284892_1659762633219,1659762638378,2022-08-06 05:10:38.378000,"{""network"": ""WIFI""}","{""name"": ""help_pages"", ""payload"": {}}","{""store"": ""iOS"", ""deviceType"": ""Device(family='iPhone', brand='Apple', model='iPhone')"", ""appVersion"": ""iOS_7.0"", ""osVersion"": ""OperatingSystem(family='iOS', version=(9, 3, 5), version_string='9.3.5')"", ""deviceModel"": ""iPhone"", ""lang"": ""ES""}"
expertsAnalytics SDK Android,oe_6437769208024_1659762746153_1659762746153,EAid_Android_6.2.1,oe_6437769208024_1659762746153,1659762746153,2022-08-06 05:12:26.153000,"{""network"": ""4G""}","{""name"": ""authentication_start"", ""payload"": {}}","{""store"": ""Android"", ""deviceType"": ""Device(family='Generic Tablet', brand='Generic', model='Tablet')"", ""appVersion"": ""Android_6.2.1"", ""osVersion"": ""OperatingSystem(family='Android', version=(3, 2, 1), version_string='3.2.1')"", ""deviceModel"": ""Tablet"", ""lang"": ""RO""}"
expertsAnalytics SDK Android,oe_6437769208024_1659762746153_1659762746577,EAid_Android_6.2.1,oe_6437769208024_1659762746153,1659762746577,2022-08-06 05:12:26.577000,"{""network"": ""4G""}","{""name"": ""authentication_success"", ""payload"": {}}","{""store"": ""Android"", ""deviceType"": ""Device(family='Generic Tablet', brand='Generic', model='Tablet')"", ""appVersion"": ""Android_6.2.1"", ""osVersion"": ""OperatingSystem(family='Android', version=(3, 2, 1), version_string='3.2.1')"", ""deviceModel"": ""Tablet"", ""lang"": ""RO""}"
expertsAnalytics SDK Android,oe_6437769208024_1659762746153_1659762748664,EAid_Android_6.2.1,oe_6437769208024_1659762746153,1659762748664,2022-08-06 05:12:28.664000,"{""network"": ""4G""}","{""name"": ""home_page"", ""payload"": {}}","{""store"": ""Android"", ""deviceType"": ""Device(family='Generic Tablet', brand='Generic', model='Tablet')"", ""appVersion"": ""Android_6.2.1"", ""osVersion"": ""OperatingSystem(family='Android', version=(3, 2, 1), version_string='3.2.1')"", ""deviceModel"": ""Tablet"", ""lang"": ""RO""}"
expertsAnalytics SDK Android,oe_6437769208024_1659762746153_1659762748800,EAid_Android_6.2.1,oe_6437769208024_1659762746153,1659762748800,2022-08-06 05:12:28.800000,"{""network"": ""4G""}","{""name"": ""get_catalog"", ""payload"": {}}","{""store"": ""Android"", ""deviceType"": ""Device(family='Generic Tablet', brand='Generic', model='Tablet')"", ""appVersion"": ""Android_6.2.1"", ""osVersion"": ""OperatingSystem(family='Android', version=(3, 2, 1), version_string='3.2.1')"", ""deviceModel"": ""Tablet"", ""lang"": ""RO""}"
expertsAnalytics SDK Android,oe_6437769208024_1659762746153_1659762749621,EAid_Android_6.2.1,oe_6437769208024_1659762746153,1659762749621,2022-08-06 05:12:29.621000,"{""network"": ""4G""}","{""name"": ""purchase_product"", ""payload"": [{""product_name"": ""Pass 15\u20ac"", ""amount"": 14.0, ""currency"": ""\u20ac""}]}","{""store"": ""Android"", ""deviceType"": ""Device(family='Generic Tablet', brand='Generic', model='Tablet')"", ""appVersion"": ""Android_6.2.1"", ""osVersion"": ""OperatingSystem(family='Android', version=(3, 2, 1), version_string='3.2.1')"", ""deviceModel"": ""Tablet"", ""lang"": ""RO""}"
expertsAnalytics SDK Android,oe_6437769208024_1659762746153_1659762751719,EAid_Android_6.2.1,oe_6437769208024_1659762746153,1659762751719,2022-08-06 05:12:31.719000,"{""network"": ""4G""}","{""name"": ""purchase_failed"", ""payload"": {}}","{""store"": ""Android"", ""deviceType"": ""Device(family='Generic Tablet', brand='Generic', model='Tablet')"", ""appVersion"": ""Android_6.2.1"", ""osVersion"": ""OperatingSystem(family='Android', version=(3, 2, 1), version_string='3.2.1')"", ""deviceModel"": ""Tablet"", ""lang"": ""RO""}"
expertsAnalytics SDK iOS,oe_3250685375912_1659762796963_1659762796963,EAid_iOS_7.0,oe_3250685375912_1659762796963,1659762796963,2022-08-06 05:13:16.963000,"{""network"": ""WIFI""}","{""name"": ""authentication_start"", ""payload"": {}}","{""store"": ""iOS"", ""deviceType"": ""Device(family='iPhone', brand='Apple', model='iPhone')"", ""appVersion"": ""iOS_7.0"", ""osVersion"": ""OperatingSystem(family='iOS', version=(10, 3, 3), version_string='10.3.3')"", ""deviceModel"": ""iPhone"", ""lang"": ""FR""}"
expertsAnalytics SDK iOS,oe_3250685375912_1659762796963_1659762799379,EAid_iOS_7.0,oe_3250685375912_1659762796963,1659762799379,2022-08-06 05:13:19.379000,"{""network"": ""WIFI""}","{""name"": ""authentication_success"", ""payload"": {}}","{""store"": ""iOS"", ""deviceType"": ""Device(family='iPhone', brand='Apple', model='iPhone')"", ""appVersion"": ""iOS_7.0"", ""osVersion"": ""OperatingSystem(family='iOS', version=(10, 3, 3), version_string='10.3.3')"", ""deviceModel"": ""iPhone"", ""lang"": ""FR""}"
expertsAnalytics SDK iOS,oe_3250685375912_1659762796963_1659762800400,EAid_iOS_7.0,oe_3250685375912_1659762796963,1659762800400,2022-08-06 05:13:20.400000,"{""network"": ""WIFI""}","{""name"": ""home_page"", ""payload"": {}}","{""store"": ""iOS"", ""deviceType"": ""Device(family='iPhone', brand='Apple', model='iPhone')"", ""appVersion"": ""iOS_7.0"", ""osVersion"": ""OperatingSystem(family='iOS', version=(10, 3, 3), version_string='10.3.3')"", ""deviceModel"": ""iPhone"", ""lang"": ""FR""}"
expertsAnalytics SDK iOS,oe_3250685375912_1659762796963_1659762802647,EAid_iOS_7.0,oe_3250685375912_1659762796963,1659762802647,2022-08-06 05:13:22.647000,"{""network"": ""WIFI""}","{""name"": ""get_balance"", ""payload"": {}}","{""store"": ""iOS"", ""deviceType"": ""Device(family='iPhone', brand='Apple', model='iPhone')"", ""appVersion"": ""iOS_7.0"", ""osVersion"": ""OperatingSystem(family='iOS', version=(10, 3, 3), version_string='10.3.3')"", ""deviceModel"": ""iPhone"", ""lang"": ""FR""}"
expertsAnalytics SDK Android,oe_0926710448594_1659763076584_1659763076584,EAid_Android_6.2.1,oe_0926710448594_1659763076584,1659763076584,2022-08-06 05:17:56.584000,"{""network"": ""WIFI""}","{""name"": ""authentication_start"", ""payload"": {}}","{""store"": ""Android"", ""deviceType"": ""Device(family='Generic Smartphone', brand='Generic', model='Smartphone')"", ""appVersion"": ""Android_6.2.1"", ""osVersion"": ""OperatingSystem(family='Android', version=(4, 0), version_string='4.0')"", ""deviceModel"": ""Smartphone"", ""lang"": ""FR""}"
expertsAnalytics SDK Android,oe_0926710448594_1659763076584_1659763078390,EAid_Android_6.2.1,oe_0926710448594_1659763076584,1659763078390,2022-08-06 05:17:58.390000,"{""network"": ""WIFI""}","{""name"": ""authentication_success"", ""payload"": {}}","{""store"": ""Android"", ""deviceType"": ""Device(family='Generic Smartphone', brand='Generic', model='Smartphone')"", ""appVersion"": ""Android_6.2.1"", ""osVersion"": ""OperatingSystem(family='Android', version=(4, 0), version_string='4.0')"", ""deviceModel"": ""Smartphone"", ""lang"": ""FR""}"
expertsAnalytics SDK Android,oe_0926710448594_1659763076584_1659763078832,EAid_Android_6.2.1,oe_0926710448594_1659763076584,1659763078832,2022-08-06 05:17:58.832000,"{""network"": ""WIFI""}","{""name"": ""home_page"", ""payload"": {}}","{""store"": ""Android"", ""deviceType"": ""Device(family='Generic Smartphone', brand='Generic', model='Smartphone')"", ""appVersion"": ""Android_6.2.1"", ""osVersion"": ""OperatingSystem(family='Android', version=(4, 0), version_string='4.0')"", ""deviceModel"": ""Smartphone"", ""lang"": ""FR""}"
expertsAnalytics SDK Android,oe_0926710448594_1659763076584_1659763080310,EAid_Android_6.2.1,oe_0926710448594_1659763076584,1659763080310,2022-08-06 05:18:00.310000,"{""network"": ""WIFI""}","{""name"": ""help_pages"", ""payload"": {}}","{""store"": ""Android"", ""deviceType"": ""Device(family='Generic Smartphone', brand='Generic', model='Smartphone')"", ""appVersion"": ""Android_6.2.1"", ""osVersion"": ""OperatingSystem(family='Android', version=(4, 0), version_string='4.0')"", ""deviceModel"": ""Smartphone"", ""lang"": ""FR""}"
expertsAnalytics SDK Android,oe_0926710448594_1659763076584_1659763080467,EAid_Android_6.2.1,oe_0926710448594_1659763076584,1659763080467,2022-08-06 05:18:00.467000,"{""network"": ""WIFI""}","{""name"": ""call_request"", ""payload"": {}}","{""store"": ""Android"", ""deviceType"": ""Device(family='Generic Smartphone', brand='Generic', model='Smartphone')"", ""appVersion"": ""Android_6.2.1"", ""osVersion"": ""OperatingSystem(family='Android', version=(4, 0), version_string='4.0')"", ""deviceModel"": ""Smartphone"", ""lang"": ""FR""}"
expertsAnalytics SDK Android,oe_0058455854800_1659763087009_1659763087009,EAid_Android_6.2.1,oe_0058455854800_1659763087009,1659763087009,2022-08-06 05:18:07.009000,"{""network"": ""4G""}","{""name"": ""authentication_start"", ""payload"": {}}","{""store"": ""Android"", ""deviceType"": ""Device(family='Generic Smartphone', brand='Generic', model='Smartphone')"", ""appVersion"": ""Android_6.2.1"", ""osVersion"": ""OperatingSystem(family='Android', version=(2, 3, 2), version_string='2.3.2')"", ""deviceModel"": ""Smartphone"", ""lang"": ""IT""}"
expertsAnalytics SDK Android,oe_0058455854800_1659763087009_1659763089233,EAid_Android_6.2.1,oe_0058455854800_1659763087009,1659763089233,2022-08-06 05:18:09.233000,"{""network"": ""4G""}","{""name"": ""authentication_success"", ""payload"": {}}","{""store"": ""Android"", ""deviceType"": ""Device(family='Generic Smartphone', brand='Generic', model='Smartphone')"", ""appVersion"": ""Android_6.2.1"", ""osVersion"": ""OperatingSystem(family='Android', version=(2, 3, 2), version_string='2.3.2')"", ""deviceModel"": ""Smartphone"", ""lang"": ""IT""}"
expertsAnalytics SDK Android,oe_0058455854800_1659763087009_1659763091294,EAid_Android_6.2.1,oe_0058455854800_1659763087009,1659763091294,2022-08-06 05:18:11.294000,"{""network"": ""4G""}","{""name"": ""home_page"", ""payload"": {}}","{""store"": ""Android"", ""deviceType"": ""Device(family='Generic Smartphone', brand='Generic', model='Smartphone')"", ""appVersion"": ""Android_6.2.1"", ""osVersion"": ""OperatingSystem(family='Android', version=(2, 3, 2), version_string='2.3.2')"", ""deviceModel"": ""Smartphone"", ""lang"": ""IT""}"
expertsAnalytics SDK Android,oe_0058455854800_1659763087009_1659763093025,EAid_Android_6.2.1,oe_0058455854800_1659763087009,1659763093025,2022-08-06 05:18:13.025000,"{""network"": ""4G""}","{""name"": ""help_pages"", ""payload"": {}}","{""store"": ""Android"", ""deviceType"": ""Device(family='Generic Smartphone', brand='Generic', model='Smartphone')"", ""appVersion"": ""Android_6.2.1"", ""osVersion"": ""OperatingSystem(family='Android', version=(2, 3, 2), version_string='2.3.2')"", ""deviceModel"": ""Smartphone"", ""lang"": ""IT""}"
expertsAnalytics SDK Android,oe_0058455854800_1659763087009_1659763094384,EAid_Android_6.2.1,oe_0058455854800_1659763087009,1659763094384,2022-08-06 05:18:14.384000,"{""network"": ""4G""}","{""name"": ""call_request"", ""payload"": {}}","{""store"": ""Android"", ""deviceType"": ""Device(family='Generic Smartphone', brand='Generic', model='Smartphone')"", ""appVersion"": ""Android_6.2.1"", ""osVersion"": ""OperatingSystem(family='Android', version=(2, 3, 2), version_string='2.3.2')"", ""deviceModel"": ""Smartphone"", ""lang"": ""IT""}"
expertsAnalytics SDK iOS,oe_5046808833246_1659763175833_1659763175833,EAid_iOS_7.0,oe_5046808833246_1659763175833,1659763175833,2022-08-06 05:19:35.833000,"{""network"": ""WIFI""}","{""name"": ""authentication_start"", ""payload"": {}}","{""store"": ""iOS"", ""deviceType"": ""Device(family='iPod', brand='Apple', model='iPod')"", ""appVersion"": ""iOS_7.0"", ""osVersion"": ""OperatingSystem(family='iOS', version=(4, 2), version_string='4.2')"", ""deviceModel"": ""iPod"", ""lang"": ""DE""}"
expertsAnalytics SDK iOS,oe_5046808833246_1659763175833_1659763178540,EAid_iOS_7.0,oe_5046808833246_1659763175833,1659763178540,2022-08-06 05:19:38.540000,"{""network"": ""WIFI""}","{""name"": ""authentication_success"", ""payload"": {}}","{""store"": ""iOS"", ""deviceType"": ""Device(family='iPod', brand='Apple', model='iPod')"", ""appVersion"": ""iOS_7.0"", ""osVersion"": ""OperatingSystem(family='iOS', version=(4, 2), version_string='4.2')"", ""deviceModel"": ""iPod"", ""lang"": ""DE""}"
expertsAnalytics SDK iOS,oe_5046808833246_1659763175833_1659763180404,EAid_iOS_7.0,oe_5046808833246_1659763175833,1659763180404,2022-08-06 05:19:40.404000,"{""network"": ""WIFI""}","{""name"": ""home_page"", ""payload"": {}}","{""store"": ""iOS"", ""deviceType"": ""Device(family='iPod', brand='Apple', model='iPod')"", ""appVersion"": ""iOS_7.0"", ""osVersion"": ""OperatingSystem(family='iOS', version=(4, 2), version_string='4.2')"", ""deviceModel"": ""iPod"", ""lang"": ""DE""}"
expertsAnalytics SDK iOS,oe_5046808833246_1659763175833_1659763181454,EAid_iOS_7.0,oe_5046808833246_1659763175833,1659763181454,2022-08-06 05:19:41.454000,"{""network"": ""WIFI""}","{""name"": ""get_catalog"", ""payload"": {}}","{""store"": ""iOS"", ""deviceType"": ""Device(family='iPod', brand='Apple', model='iPod')"", ""appVersion"": ""iOS_7.0"", ""osVersion"": ""OperatingSystem(family='iOS', version=(4, 2), version_string='4.2')"", ""deviceModel"": ""iPod"", ""lang"": ""DE""}"
expertsAnalytics SDK Android,oe_4834853483710_1659763328360_1659763328360,EAid_Android_6.2.1,oe_4834853483710_1659763328360,1659763328360,2022-08-06 05:22:08.360000,"{""network"": ""4G""}","{""name"": ""authentication_start"", ""payload"": {}}","{""store"": ""Android"", ""deviceType"": ""Device(family='Generic Smartphone', brand='Generic', model='Smartphone')"", ""appVersion"": ""Android_6.2.1"", ""osVersion"": ""OperatingSystem(family='Android', version=(7, 1), version_string='7.1')"", ""deviceModel"": ""Smartphone"", ""lang"": ""IT""}"
expertsAnalytics SDK Android,oe_4834853483710_1659763328360_1659763330780,EAid_Android_6.2.1,oe_4834853483710_1659763328360,1659763330780,2022-08-06 05:22:10.780000,"{""network"": ""4G""}","{""name"": ""authentication_success"", ""payload"": {}}","{""store"": ""Android"", ""deviceType"": ""Device(family='Generic Smartphone', brand='Generic', model='Smartphone')"", ""appVersion"": ""Android_6.2.1"", ""osVersion"": ""OperatingSystem(family='Android', version=(7, 1), version_string='7.1')"", ""deviceModel"": ""Smartphone"", ""lang"": ""IT""}"
expertsAnalytics SDK Android,oe_4834853483710_1659763328360_1659763331379,EAid_Android_6.2.1,oe_4834853483710_1659763328360,1659763331379,2022-08-06 05:22:11.379000,"{""network"": ""4G""}","{""name"": ""home_page"", ""payload"": {}}","{""store"": ""Android"", ""deviceType"": ""Device(family='Generic Smartphone', brand='Generic', model='Smartphone')"", ""appVersion"": ""Android_6.2.1"", ""osVersion"": ""OperatingSystem(family='Android', version=(7, 1), version_string='7.1')"", ""deviceModel"": ""Smartphone"", ""lang"": ""IT""}"
expertsAnalytics SDK Android,oe_4834853483710_1659763328360_1659763333546,EAid_Android_6.2.1,oe_4834853483710_1659763328360,1659763333546,2022-08-06 05:22:13.546000,"{""network"": ""4G""}","{""name"": ""get_balance"", ""payload"": {}}","{""store"": ""Android"", ""deviceType"": ""Device(family='Generic Smartphone', brand='Generic', model='Smartphone')"", ""appVersion"": ""Android_6.2.1"", ""osVersion"": ""OperatingSystem(family='Android', version=(7, 1), version_string='7.1')"", ""deviceModel"": ""Smartphone"", ""lang"": ""IT""}"
